accommodates,bedrooms,bathrooms,minstay,latitude,longitude,Entire home/apt,Private room,Shared room
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,0.22252484768848943,-1.6964318228992419,0.9463942049081554,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.2703295789893015,-0.9521932215529938,0.0,1.0,0.0
0.8394210686542067,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-1.5162888082750103,2.4075744201629417,0.0,0.0,1.0
-0.7274262949871129,-0.11225934683566378,4.4830949727700915,0.22252484768848943,0.5034965072114083,-1.1027331459274459,0.0,1.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.2936207970416506,-0.15271709095123018,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,10.79006114963056,-0.5859728154400272,-0.429899056240872,0.29757513518097667,0.0,1.0,0.0
0.8394210686542067,2.3197472491638305,-0.24712965987525953,0.22252484768848943,-0.23738258202596624,-0.1329405453159316,1.0,0.0,0.0
0.8394210686542067,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,0.4939980573493244,0.03747353844328236,1.0,0.0,0.0
1.6228447504748666,1.1037439511640834,-0.24712965987525953,-0.5859728154400272,0.2891445160723768,-0.14699692523422675,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.16315358341991504,-1.227405426702689,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,-0.4733517349199159,0.3602822078159212,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-1.7624478690667817,0.9936392596337521,1.0,0.0,0.0
0.8394210686542067,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.21981674983808996,-1.0760650695826923,0.0,0.0,1.0
0.44770922774387684,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,1.055534767582809,-0.07072154142802681,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.6752692403482264,0.6410974421835965,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.7741841320148033,0.3210219577945466,0.0,1.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.4354788719926259,-1.0156616814338086,1.0,0.0,0.0
1.6228447504748666,2.3197472491638305,-0.24712965987525953,-0.5859728154400272,0.39632051164176324,-1.0097267654683186,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.476129325999827,0.15423910551392964,0.0,1.0,0.0
3.581403955026516,3.5357505471635777,4.4830949727700915,-0.5859728154400272,1.6324291247193863,0.44007168660224977,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-0.2911343461876945,0.2504667397045178,0.0,1.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.520637387996794,-1.1239543750543037,0.0,1.0,0.0
1.6228447504748666,2.3197472491638305,-0.24712965987525953,-0.5859728154400272,0.3702634614456864,-0.9943623613076018,1.0,0.0,0.0
0.05599738683354692,1.1037439511640834,-0.24712965987525953,0.22252484768848943,0.28728849713385324,-0.13126158882604838,1.0,0.0,0.0
2.4062684322955263,2.3197472491638305,-0.24712965987525953,-0.5859728154400272,1.1449512093870435,0.08833030189708395,1.0,0.0,0.0
-0.33571445407678296,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,1.6926587589018893,0.7903879105654159,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.6826933161025792,0.28289402726622653,0.0,1.0,0.0
2.4062684322955263,2.3197472491638305,1.3296118843398577,-0.5859728154400272,-0.7099395607933734,-1.6218625881592914,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,1.392056475912393,0.40532119180436565,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,0.4623001652811881,-0.9327485626654826,1.0,0.0,0.0
1.2311329095645367,1.1037439511640834,-0.24712965987525953,-0.5859728154400272,0.09549987348305919,-0.4334737570685616,1.0,0.0,0.0
2.7979802732058565,3.5357505471635777,1.3296118843398577,-0.5859728154400272,0.5603416362706758,-0.9396791388754441,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,0.510629442739806,-1.0282538551107072,1.0,0.0,0.0
0.44770922774387684,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.3287031942332811,-0.15177999895682515,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-2.45787269057387,-0.48280774603173243,0.0,1.0,0.0
0.44770922774387684,-0.11225934683566378,1.3296118843398577,-0.5859728154400272,0.4772211018458652,-0.9869437163506005,0.0,0.0,1.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.44417668623385087,0.07526958222326033,0.0,1.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.5576485891834367,-1.1321929755064095,0.0,1.0,0.0
2.4062684322955263,1.1037439511640834,1.3296118843398577,1.0310225108170061,0.30217304117041527,-0.11451106942328386,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,2.906353428554975,-0.5859728154400272,-0.4125762128143937,0.2850610525034269,0.0,0.0,1.0
0.44770922774387684,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.3257917919768344,0.1708139201676045,1.0,0.0,0.0
0.05599738683354692,-1.328262644835411,-0.24712965987525953,0.22252484768848943,0.26053998890177976,-0.12333535237189272,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.5012037779344695,0.6218284880451749,1.0,0.0,0.0
0.44770922774387684,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.5504428685982917,0.21938652188545993,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-0.47273306194040804,-0.47404203133263517,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,-0.6816989589047029,0.5133405669263077,0.0,1.0,0.0
-1.1191381358974428,-0.11225934683566378,1.3296118843398577,0.22252484768848943,0.08734794716459478,-0.6525190107954201,0.0,1.0,0.0
2.4062684322955263,2.3197472491638305,-0.24712965987525953,1.0310225108170061,-0.36410136524253967,0.2304949665705698,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-0.26424026784264354,1.729197907106781,1.0,0.0,0.0
0.44770922774387684,1.1037439511640834,-0.24712965987525953,-0.5859728154400272,-1.094572191412626,0.949634981389731,1.0,0.0,0.0
0.8394210686542067,1.1037439511640834,-0.24712965987525953,-0.5859728154400272,1.3145767833599002,0.20029327249640536,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,1.280367806845359,0.21860561189002992,0.0,1.0,0.0
0.8394210686542067,1.1037439511640834,-0.24712965987525953,0.22252484768848943,1.2123501716265765,-0.1096499047016141,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.4067651672371665,-0.9995749355274509,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.6276678134534616,-1.054960976955135,0.0,0.0,1.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-1.2117561322390005,0.8377501017900358,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.30282810667829674,-1.0140217704433223,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.9828224962252867,0.029000664992297958,0.0,1.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-0.8903009305870713,0.9218541083012054,0.0,0.0,1.0
-0.33571445407678296,1.1037439511640834,-0.24712965987525953,0.22252484768848943,0.023260704992325694,-1.959293797197169,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,1.3296118843398577,0.22252484768848943,0.3145101082324571,-0.9130696307802022,0.0,0.0,1.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-0.16750892786840174,-0.5019986091702504,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-2.1845284112110925,-1.409786956142069,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,0.852719207885219,-2.640832995734724,1.0,0.0,0.0
0.8394210686542067,-1.328262644835411,-0.24712965987525953,0.22252484768848943,0.302755321621808,-0.829160851768237,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,-1.2978972465051202,-0.5099248456244061,0.0,1.0,0.0
-0.33571445407678296,-1.328262644835411,-0.24712965987525953,1.0310225108170061,-1.9052157572227026,1.0087108225460786,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-0.13217178297970714,-0.480992130292434,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.5853069106207145,-1.0202495276569252,0.0,0.0,1.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-1.2406154071071789,1.3108644225393575,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-1.3871681181966355,1.6339268876609898,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-0.14381739200575241,-0.48202683603657986,0.0,1.0,0.0
3.9731157959368457,2.3197472491638305,1.3296118843398577,0.22252484768848943,0.3628393856913336,-1.0416659842824327,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.6063053993961248,0.31639506607120066,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.4066195971244476,-1.040963165286629,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.26770931695829264,-0.11099697444371008,1.0,0.0,0.0
0.8394210686542067,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.8914772504257815,0.1923475132924125,1.0,0.0,0.0
1.2311329095645367,2.3197472491638305,1.3296118843398577,-0.5859728154400272,0.3707729568405904,-0.2073612678834361,1.0,0.0,0.0
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,1.839520173945523,0.7725828607736025,0.8811101292877648,1.0,0.0,0.0
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,0.22252484768848943,0.5795932836921663,-1.5028128593510335,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.35148491689098477,0.018555993802762596,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-0.15455318782685204,-0.19484718520588634,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,2.6480178370740397,0.3902793519594037,-1.294680822811468,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.3649137597993234,-0.9492648090699232,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,4.265013163331074,-1.045878988671823,0.815884621917163,1.0,0.0,0.0
0.8394210686542067,-0.11225934683566378,2.906353428554975,-0.5859728154400272,1.1764671388146044,0.8717977775918387,0.0,0.0,1.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,1.2484515596077566,0.19314794603795718,0.0,1.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.4649568198400535,-1.0611301659192263,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-0.25918170642197697,0.2974970441813504,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,1.2972175474050482,0.15302869502124894,0.0,1.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,1.0457451774950288,0.3069265323765771,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.9762354486196494,0.6374662107044446,0.0,1.0,0.0
4.364827636847176,2.3197472491638305,1.3296118843398577,1.0310225108170061,-1.761829196087274,1.0421532931015411,1.0,0.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,1.3044960530466823,0.2174928151465352,0.0,1.0,0.0
0.8394210686542067,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-0.37309031970971956,0.32240807303631697,0.0,0.0,1.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,-1.4579515855591458,1.020209722229042,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,-1.0512650828465597,0.8151037119214556,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.5957879587442328,-1.0770216843269347,0.0,1.0,0.0
0.8394210686542067,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,0.502732264118923,0.06006136006151864,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-1.727729397157595,1.0102531197873788,1.0,0.0,0.0
0.44770922774387684,1.1037439511640834,-0.24712965987525953,1.0310225108170061,-2.153958687517368,0.37053165150652967,1.0,0.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-0.7868733654228469,-1.5350644421636526,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,1.3296118843398577,0.22252484768848943,1.0083336584983444,0.25306326543952373,0.0,1.0,0.0
0.05599738683354692,-1.328262644835411,-0.24712965987525953,0.22252484768848943,0.30075373257030696,-0.12604901460592186,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-0.08868271177228956,-0.4754671920743574,1.0,0.0,0.0
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,-1.5345578574348078,1.2070424386426786,1.0,0.0,0.0
0.8394210686542067,1.1037439511640834,-0.24712965987525953,0.22252484768848943,0.9918478432205817,-0.06861308444006059,1.0,0.0,0.0
3.189692114116186,-0.11225934683566378,6.059836516985209,-0.5859728154400272,0.4297288525359627,0.16587466444658594,0.0,0.0,1.0
0.8394210686542067,1.1037439511640834,-0.24712965987525953,0.22252484768848943,-0.7357054707637539,0.38337762093186667,1.0,0.0,0.0
1.2311329095645367,2.3197472491638305,1.3296118843398577,1.0310225108170061,0.2946033953033436,-1.2208848282404183,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,2.906353428554975,2.6480178370740397,1.277783937342465,0.15576188000511526,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,1.0943655951796019,1.690738089830396,0.0,1.0,0.0
0.05599738683354692,2.3197472491638305,-0.24712965987525953,0.22252484768848943,1.0400315505667392,-1.3880386127687745,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-1.5358315959219386,1.652942046050418,0.0,1.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.29762397514465266,-0.8424167989412649,1.0,0.0,0.0
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,0.22252484768848943,-0.34586870861085717,1.9336596666683525,1.0,0.0,0.0
0.44770922774387684,1.1037439511640834,-0.24712965987525953,0.22252484768848943,0.25031368847558416,-0.19283634196766097,1.0,0.0,0.0
0.05599738683354692,-1.328262644835411,-0.24712965987525953,1.839520173945523,-1.083981965704504,-1.3859496785309229,1.0,0.0,0.0
-0.33571445407678296,-1.328262644835411,-0.24712965987525953,0.22252484768848943,-2.1864936077344783,1.2349599709803418,1.0,0.0,0.0
0.44770922774387684,1.1037439511640834,-0.24712965987525953,-0.5859728154400272,0.282703038579717,-0.11421822817517101,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,1.3296118843398577,-0.5859728154400272,-1.0536669897081024,2.5095807883197674,0.0,1.0,0.0
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,0.22252484768848943,0.5931313041851088,-1.1033383511740635,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,-1.44947212648687,1.0474439583207389,1.0,0.0,0.0
0.05599738683354692,-1.328262644835411,-0.24712965987525953,0.22252484768848943,0.46976063356339737,-1.1016203491836736,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.5648907022964383,0.2485535102157559,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.7449973243928135,-1.1153643651040188,0.0,1.0,0.0
0.44770922774387684,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,1.288228592938127,0.20314359397957232,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-1.2650711860623134,2.151318805152886,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-1.174308220714201,0.8736719615809263,0.0,1.0,0.0
0.8394210686542067,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.38922396864148057,-1.037741911555168,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,-1.7404303895015634,1.0025806790816616,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-0.07561779414587745,0.8240841768695943,0.0,1.0,0.0
4.756539477757506,10.83177033516206,10.79006114963056,-0.5859728154400272,0.001825505878241535,-0.4253327703659193,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-0.3189746302658062,2.1865964141972065,1.0,0.0,0.0
0.44770922774387684,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,0.3255370442792531,-0.11658048091129825,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.1336756355722289,0.08198540818390297,1.0,0.0,0.0
0.44770922774387684,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,3.484517670228219,-1.1661039920587972,0.0,1.0,0.0
0.8394210686542067,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.8305561582072818,0.22085072812685652,0.0,0.0,1.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.8748822575634149,-3.1423333948186345,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,1.3590484528287523,0.11927386046728145,0.0,1.0,0.0
0.8394210686542067,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,0.8383805517716761,0.1341892413803554,1.0,0.0,0.0
0.44770922774387684,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,0.30690406983727037,-0.12815747159388807,1.0,0.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.47991414893310425,0.13208078439294405,0.0,0.0,1.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,1.2721794879987796,0.18496791383536307,0.0,0.0,1.0
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,0.22252484768848943,1.060302188778038,0.4111584940203923,1.0,0.0,0.0
-1.1191381358974428,-0.11225934683566378,2.906353428554975,-0.5859728154400272,0.2952584608109665,-1.0502950397326696,0.0,1.0,0.0
2.4062684322955263,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-0.44125352504147947,0.3451325539039685,0.0,0.0,1.0
0.05599738683354692,1.1037439511640834,-0.24712965987525953,0.22252484768848943,-0.927166561660478,0.897782557690903,1.0,0.0,0.0
0.05599738683354692,1.1037439511640834,-0.24712965987525953,0.22252484768848943,0.5258051270023231,-1.1160671841001,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.051137381598811045,-2.1065538995909256,0.0,1.0,0.0
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,0.4424662374083048,-1.1080823793961552,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-1.8238712040903766,-0.5859728154400272,0.4190294492429782,-1.2977458945436762,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-0.018153992107360704,2.1605921113488598,0.0,1.0,0.0
4.756539477757506,3.5357505471635777,2.906353428554975,-0.5859728154400272,0.34318742045954287,-0.9614470049991308,1.0,0.0,0.0
1.6228447504748666,1.1037439511640834,-0.24712965987525953,-0.5859728154400272,-0.3973277434956466,0.3207095937960417,1.0,0.0,0.0
0.44770922774387684,1.1037439511640834,-0.24712965987525953,0.22252484768848943,0.40065122249857676,-0.9429589608566941,1.0,0.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-0.10225712479334712,0.11425651374635921,0.0,1.0,0.0
0.44770922774387684,1.1037439511640834,-0.24712965987525953,1.0310225108170061,-0.21703915875843746,-0.09438311429008339,1.0,0.0,0.0
0.05599738683354692,-1.328262644835411,-0.24712965987525953,0.22252484768848943,1.0762785086606381,0.3930609048755318,1.0,0.0,0.0
0.44770922774387684,-0.11225934683566378,1.3296118843398577,-0.5859728154400272,0.2076616454168821,-1.1516571571429257,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-1.7948372191711732,1.0235676352096408,1.0,0.0,0.0
0.8394210686542067,2.3197472491638305,-0.24712965987525953,0.22252484768848943,0.39595658635957814,-0.9815554373819393,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-1.7438876796812879,1.0420361566019631,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.5565932058652551,-1.0428568720255535,1.0,0.0,0.0
0.05599738683354692,-0.11225934683566378,10.79006114963056,-0.5859728154400272,0.41149619590402164,-1.0283124233602188,0.0,0.0,1.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,0.715737731714335,0.9129712571028075,1.0,0.0,0.0
4.756539477757506,1.1037439511640834,1.3296118843398577,0.22252484768848943,0.35450549673203524,-0.14256526101008513,1.0,0.0,0.0
0.05599738683354692,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,0.5536090185523197,0.17950154386735295,1.0,0.0,0.0
0.05599738683354692,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,0.28248468341050936,-0.07308379416415405,1.0,0.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,4.6758998661394084,1.3543415865366646,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,1.0064048545033322,0.1706967836685813,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.5496422329779499,-1.075577000835375,0.0,1.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-1.2115741695981666,0.8680103641139892,1.0,0.0,0.0
-1.1191381358974428,-0.11225934683566378,1.3296118843398577,1.0310225108170061,-2.3052788198020537,0.7856243595932096,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,-1.5105751813467208,1.5625712368256937,0.0,1.0,0.0
0.8394210686542067,1.1037439511640834,-0.24712965987525953,1.0310225108170061,-0.45719345239596454,0.3039200288938802,1.0,0.0,0.0
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,0.5910569300773777,-1.0880910835126476,1.0,0.0,0.0
0.8394210686542067,1.1037439511640834,1.3296118843398577,-0.5859728154400272,1.158853155162171,0.5873513117458439,1.0,0.0,0.0
0.44770922774387684,1.1037439511640834,-0.24712965987525953,0.22252484768848943,0.9571657638392514,0.4444057370772054,1.0,0.0,0.0
0.05599738683354692,1.1037439511640834,-0.24712965987525953,1.839520173945523,-0.12463852964075058,-0.5060398183968158,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.48722904710285314,-1.0494360387370585,0.0,1.0,0.0
0.44770922774387684,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,0.3347807464437557,-0.11660000366141288,1.0,0.0,0.0
-0.33571445407678296,1.1037439511640834,-0.24712965987525953,-0.5859728154400272,1.2681035248395474,0.541609508761873,1.0,0.0,0.0
0.8394210686542067,-0.11225934683566378,4.4830949727700915,-0.5859728154400272,1.0423970648999084,0.8549496444401656,0.0,0.0,1.0
0.44770922774387684,-1.328262644835411,-0.24712965987525953,0.22252484768848943,0.3916258755030232,-1.0387570945494766,1.0,0.0,0.0
1.6228447504748666,2.3197472491638305,1.3296118843398577,-0.5859728154400272,0.04305824033683538,-1.1236615338056362,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,0.6220269715814022,0.610251497362585,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.4468333407932334,-0.13094922482754345,0.0,1.0,0.0
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,1.0310225108170061,-1.7897786577502481,0.8348802575567542,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-0.47750048313537824,-1.508396365818899,1.0,0.0,0.0
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,-0.5859728154400272,0.1882644278826726,-0.0654503989583887,1.0,0.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,1.0310225108170061,3.3143462083326014,0.8240060858699682,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,-2.4091067027763198,-0.43109198158231976,0.0,1.0,0.0
-1.1191381358974428,-0.11225934683566378,-0.24712965987525953,2.6480178370740397,-0.31202365737850096,0.27975086453439185,0.0,1.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.5648543097683233,0.14453629882042732,0.0,1.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-0.21161667205532717,-0.6210288152281164,1.0,0.0,0.0
-0.7274262949871129,-1.328262644835411,-0.24712965987525953,0.22252484768848943,-1.7380284826400207,1.0287606866796528,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,-0.24712965987525953,-0.5859728154400272,0.7170478627298394,-0.19322679696579215,1.0,0.0,0.0
-0.7274262949871129,-0.11225934683566378,2.906353428554975,-0.5859728154400272,0.18902867097489937,-0.9747810431712302,0.0,0.0,1.0
0.05599738683354692,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,1.918438003898017,1.548710084406048,0.0,1.0,0.0
2.0145565913851966,1.1037439511640834,-0.24712965987525953,0.22252484768848943,0.3108344628837837,-0.13243295381905468,1.0,0.0,0.0
-0.33571445407678296,-0.11225934683566378,-0.24712965987525953,0.22252484768848943,-1.7413402027067677,1.0336023286514853,1.0,0.0,0.0
